HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2023-06-14 19:00:00.000,0.2217528191,WHEE,0.186451506
2023-06-14 20:00:00.000,0.2211452571,WHEE,0.2217528191
2023-06-14 20:00:00.000,379.059749237,OSHI,0.2211452571
2023-06-14 20:00:00.000,193.540404389,CNCL,379.059749237
2023-06-14 20:00:00.000,0.01673257227,MAJO,193.540404389
2023-06-14 20:00:00.000,0.06377011656,OXBT,0.01673257227
2023-06-14 20:00:00.000,25022.244036694,BTC,0.06377011656
2023-06-14 20:00:00.000,25922.904728353,BTC,25022.244036694
2023-06-14 20:00:00.000,0.0000336367013,GRUM,25922.904728353
2023-06-14 20:00:00.000,0.1768642809,VMPX,0.0000336367013
2023-06-14 20:00:00.000,6.419109167,ORDI,0.1768642809
2023-06-14 20:00:00.000,0.1003926162,ORPO,6.419109167
2023-06-14 20:00:00.000,0.03777234561,OHMS,0.1003926162
2023-06-14 20:00:00.000,0.00128398918,LFG,0.03777234561
2023-06-14 21:00:00.000,0.0592862215,OXBT,0.00128398918
2023-06-14 21:00:00.000,0.1418308101,VMPX,0.0592862215
2023-06-14 21:00:00.000,5.793862368,ORDI,0.1418308101
2023-06-14 21:00:00.000,0.00003246661423,GRUM,5.793862368
2023-06-14 21:00:00.000,25132.836730407,BTC,0.00003246661423
2023-06-14 21:00:00.000,365.873768069,OSHI,25132.836730407
2023-06-14 21:00:00.000,0.0365000382,OHMS,365.873768069
2023-06-14 21:00:00.000,0.2177889096,WHEE,0.0365000382
2023-06-14 21:00:00.000,0.01856336451,MAJO,0.2177889096
2023-06-14 21:00:00.000,0.09690035632,ORPO,0.01856336451
2023-06-14 21:00:00.000,0.00128594885,LFG,0.09690035632
2023-06-14 21:00:00.000,186.807903423,CNCL,0.00128594885
2023-06-14 21:00:00.000,25852.923691596,BTC,186.807903423
2023-06-14 22:00:00.000,0.1550298404,VMPX,25852.923691596
2023-06-14 22:00:00.000,0.2192249094,WHEE,0.1550298404
2023-06-14 22:00:00.000,187.941334205,CNCL,0.2192249094
2023-06-14 22:00:00.000,0.03694186993,OHMS,187.941334205
2023-06-14 22:00:00.000,5.966191569,ORDI,0.03694186993
2023-06-14 22:00:00.000,0.001285931723,LFG,5.966191569
2023-06-14 22:00:00.000,25049.069614655,BTC,0.001285931723
2023-06-14 22:00:00.000,25126.350434091,BTC,25049.069614655
2023-06-14 22:00:00.000,0.00003015101618,GRUM,25126.350434091
2023-06-14 22:00:00.000,0.09748828566,ORPO,0.00003015101618
2023-06-14 22:00:00.000,0.01577969466,MAJO,0.09748828566
2023-06-14 22:00:00.000,0.05791380436,OXBT,0.01577969466
2023-06-14 22:00:00.000,366.837363556,OSHI,0.05791380436
2023-06-14 23:00:00.000,0.01579181768,MAJO,366.837363556
2023-06-14 23:00:00.000,5.916421948,ORDI,0.01579181768
2023-06-14 23:00:00.000,183.975948954,CNCL,5.916421948
2023-06-14 23:00:00.000,0.03695425392,OHMS,183.975948954
2023-06-14 23:00:00.000,0.1544472667,VMPX,0.03695425392
2023-06-14 23:00:00.000,0.09711940859,ORPO,0.1544472667
2023-06-14 23:00:00.000,0.00003003693049,GRUM,0.09711940859
2023-06-14 23:00:00.000,0.2178783053,WHEE,0.00003003693049
2023-06-14 23:00:00.000,0.001286127495,LFG,0.2178783053
2023-06-14 23:00:00.000,25144.688182138,BTC,0.001286127495
2023-06-14 23:00:00.000,0.05911586172,OXBT,25144.688182138
2023-06-14 23:00:00.000,25054.373704466,BTC,0.05911586172
2023-06-14 23:00:00.000,365.449320983,OSHI,25054.373704466
2023-06-15 00:00:00.000,0.2184373024,WHEE,365.449320983
2023-06-15 00:00:00.000,184.646860137,CNCL,0.2184373024
2023-06-15 00:00:00.000,0.01607703403,MAJO,184.646860137
2023-06-15 00:00:00.000,0.03952774489,OHMS,0.01607703403
2023-06-15 00:00:00.000,25017.631017834,BTC,0.03952774489
2023-06-15 00:00:00.000,0.001285996112,LFG,25017.631017834
2023-06-15 00:00:00.000,0.09747357715,ORPO,0.001285996112
2023-06-15 00:00:00.000,0.1539093836,VMPX,0.09747357715
2023-06-15 00:00:00.000,366.782017118,OSHI,0.1539093836
2023-06-15 00:00:00.000,5.954641012,ORDI,366.782017118
2023-06-15 00:00:00.000,0.00003014646716,GRUM,5.954641012
2023-06-15 00:00:00.000,25210.856300622,BTC,0.00003014646716
2023-06-15 00:00:00.000,0.05885422163,OXBT,25210.856300622
2023-06-15 01:00:00.000,0.00003022621823,GRUM,0.05885422163
2023-06-15 01:00:00.000,25107.754695881,BTC,0.00003022621823
2023-06-15 01:00:00.000,25099.515481102,BTC,25107.754695881
2023-06-15 01:00:00.000,0.05931014644,OXBT,25099.515481102
2023-06-15 01:00:00.000,185.135334749,CNCL,0.05931014644
2023-06-15 01:00:00.000,6.032840665,ORDI,185.135334749
2023-06-15 01:00:00.000,0.01570848824,MAJO,6.032840665
2023-06-15 01:00:00.000,367.752321749,OSHI,0.01570848824
2023-06-15 01:00:00.000,0.1555956407,VMPX,367.752321749
2023-06-15 01:00:00.000,0.03792217073,OHMS,0.1555956407
2023-06-15 01:00:00.000,0.09773143893,ORPO,0.03792217073
2023-06-15 01:00:00.000,0.001286458701,LFG,0.09773143893
2023-06-15 01:00:00.000,0.2205503033,WHEE,0.001286458701
2023-06-15 02:00:00.000,5.75143544,ORDI,0.2205503033
2023-06-15 02:00:00.000,184.299391036,CNCL,5.75143544
2023-06-15 02:00:00.000,0.0000300896965,GRUM,184.299391036
2023-06-15 02:00:00.000,0.2207399431,WHEE,0.0000300896965
2023-06-15 02:00:00.000,0.01552964946,MAJO,0.2207399431
2023-06-15 02:00:00.000,0.001279046637,LFG,0.01552964946
2023-06-15 02:00:00.000,363.583832655,OSHI,0.001279046637
2023-06-15 02:00:00.000,0.09729001867,ORPO,363.583832655
2023-06-15 02:00:00.000,25175.53088551,BTC,0.09729001867
2023-06-15 02:00:00.000,25112.861688693,BTC,25175.53088551
2023-06-15 02:00:00.000,0.03605321387,OHMS,25112.861688693
2023-06-15 02:00:00.000,0.1640182593,VMPX,0.03605321387
2023-06-15 02:00:00.000,0.06043404221,OXBT,0.1640182593
2023-06-15 03:00:00.000,363.921696791,OSHI,0.06043404221
2023-06-15 03:00:00.000,25080.910001778,BTC,363.921696791
2023-06-15 03:00:00.000,184.470653201,CNCL,25080.910001778
2023-06-15 03:00:00.000,0.001279094317,LFG,184.470653201
2023-06-15 03:00:00.000,0.2208754166,WHEE,0.001279094317
2023-06-15 03:00:00.000,0.00003011765767,GRUM,0.2208754166
2023-06-15 03:00:00.000,5.771589976,ORDI,0.00003011765767
2023-06-15 03:00:00.000,0.03620497812,OHMS,5.771589976
2023-06-15 03:00:00.000,0.0592658826,OXBT,0.03620497812
2023-06-15 03:00:00.000,0.01565193335,MAJO,0.0592658826
2023-06-15 03:00:00.000,25086.021409012,BTC,0.01565193335
2023-06-15 03:00:00.000,0.1636652928,VMPX,25086.021409012
2023-06-15 03:00:00.000,0.09738042645,ORPO,0.1636652928
2023-06-15 04:00:00.000,0.03518212221,OHMS,0.09738042645
2023-06-15 04:00:00.000,184.299884701,CNCL,0.03518212221
2023-06-15 04:00:00.000,0.05935720186,OXBT,184.299884701
2023-06-15 04:00:00.000,0.001278723307,LFG,0.05935720186
2023-06-15 04:00:00.000,0.2330738266,WHEE,0.001278723307
2023-06-15 04:00:00.000,25083.870773929,BTC,0.2330738266
2023-06-15 04:00:00.000,0.01579616191,MAJO,25083.870773929
2023-06-15 04:00:00.000,0.09729027927,ORPO,0.01579616191
2023-06-15 04:00:00.000,0.1630656437,VMPX,0.09729027927
2023-06-15 04:00:00.000,25042.18220839,BTC,0.1630656437
2023-06-15 04:00:00.000,0.00003008977709,GRUM,25042.18220839
2023-06-15 04:00:00.000,5.84125691,ORDI,0.00003008977709
2023-06-15 04:00:00.000,363.584806554,OSHI,5.84125691
2023-06-15 05:00:00.000,0.2188164503,WHEE,363.584806554
2023-06-15 05:00:00.000,5.840137506,ORDI,0.2188164503
2023-06-15 05:00:00.000,0.05887487659,OXBT,5.840137506
2023-06-15 05:00:00.000,362.917433487,OSHI,0.05887487659
2023-06-15 05:00:00.000,0.00003003454622,GRUM,362.917433487
2023-06-15 05:00:00.000,0.1618961325,VMPX,0.00003003454622
2023-06-15 05:00:00.000,0.09711169944,ORPO,0.1618961325
2023-06-15 05:00:00.000,178.955837892,CNCL,0.09711169944
2023-06-15 05:00:00.000,25014.448973171,BTC,178.955837892
2023-06-15 05:00:00.000,25066.694942212,BTC,25014.448973171
2023-06-15 05:00:00.000,0.001278456743,LFG,25066.694942212
2023-06-15 05:00:00.000,0.03512020104,OHMS,0.001278456743
2023-06-15 05:00:00.000,0.01577528346,MAJO,0.03512020104
2023-06-15 06:00:00.000,0.0160493057,MAJO,0.01577528346
2023-06-15 06:00:00.000,362.342791683,OSHI,0.0160493057
2023-06-15 06:00:00.000,0.09695793322,ORPO,362.342791683
2023-06-15 06:00:00.000,0.03504801288,OHMS,0.09695793322
2023-06-15 06:00:00.000,184.669628077,CNCL,0.03504801288
2023-06-15 06:00:00.000,0.001276873678,LFG,184.669628077
2023-06-15 06:00:00.000,25027.815375397,BTC,0.001276873678
2023-06-15 06:00:00.000,0.0576593418,OXBT,25027.815375397
2023-06-15 06:00:00.000,0.00002998698966,GRUM,0.0576593418
2023-06-15 06:00:00.000,5.545848792,ORDI,0.00002998698966
2023-06-15 06:00:00.000,0.1509055855,VMPX,5.545848792
2023-06-15 06:00:00.000,24941.145205682,BTC,0.1509055855
2023-06-15 06:00:00.000,0.2191807922,WHEE,24941.145205682
2023-06-15 07:00:00.000,0.09664420408,ORPO,0.2191807922
2023-06-15 07:00:00.000,0.03508112497,OHMS,0.09664420408
2023-06-15 07:00:00.000,5.579736635,ORDI,0.03508112497
2023-06-15 07:00:00.000,0.00127666496,LFG,5.579736635
2023-06-15 07:00:00.000,24954.63891303,BTC,0.00127666496
2023-06-15 07:00:00.000,0.1546687135,VMPX,24954.63891303
2023-06-15 07:00:00.000,0.00002988996003,GRUM,0.1546687135
2023-06-15 07:00:00.000,24955.893362337,BTC,0.00002988996003
2023-06-15 07:00:00.000,0.2187490301,WHEE,24955.893362337
2023-06-15 07:00:00.000,361.170350304,OSHI,0.2187490301
2023-06-15 07:00:00.000,0.01599164068,MAJO,361.170350304
2023-06-15 07:00:00.000,0.05735683762,OXBT,0.01599164068
2023-06-15 07:00:00.000,184.072088072,CNCL,0.05735683762
2023-06-15 08:00:00.000,361.411874461,OSHI,184.072088072
2023-06-15 08:00:00.000,0.001278094331,LFG,361.411874461
2023-06-15 08:00:00.000,0.05902246702,OXBT,0.001278094331
2023-06-15 08:00:00.000,0.1512415935,VMPX,0.05902246702
2023-06-15 08:00:00.000,181.952185073,CNCL,0.1512415935
2023-06-15 08:00:00.000,0.00002990994823,GRUM,181.952185073
2023-06-15 08:00:00.000,0.2156191692,WHEE,0.00002990994823
2023-06-15 08:00:00.000,24953.929962021,BTC,0.2156191692
2023-06-15 08:00:00.000,24923.886397808,BTC,24953.929962021
2023-06-15 08:00:00.000,0.09670883261,ORPO,24923.886397808
2023-06-15 08:00:00.000,0.03498445492,OHMS,0.09670883261
2023-06-15 08:00:00.000,0.01593435258,MAJO,0.03498445492
2023-06-15 08:00:00.000,5.558683695,ORDI,0.01593435258
2023-06-15 09:00:00.000,5.589373564,ORDI,5.558683695
2023-06-15 09:00:00.000,24917.938020258,BTC,5.589373564
2023-06-15 09:00:00.000,0.001276762372,LFG,24917.938020258
2023-06-15 09:00:00.000,0.2067083795,WHEE,0.001276762372
2023-06-15 09:00:00.000,0.05675379283,OXBT,0.2067083795
2023-06-15 09:00:00.000,24926.964497123,BTC,0.05675379283
2023-06-15 09:00:00.000,0.09656808399,ORPO,24926.964497123
2023-06-15 09:00:00.000,360.885880888,OSHI,0.09656808399
2023-06-15 09:00:00.000,0.1589911256,VMPX,360.885880888
2023-06-15 09:00:00.000,0.01601823686,MAJO,0.1589911256
2023-06-15 09:00:00.000,179.198506372,CNCL,0.01601823686
2023-06-15 09:00:00.000,0.00002986641773,GRUM,179.198506372
2023-06-15 09:00:00.000,0.03398268486,OHMS,0.00002986641773
2023-06-15 10:00:00.000,24925.391097665,BTC,0.03398268486
2023-06-15 10:00:00.000,361.034413932,OSHI,24925.391097665
2023-06-15 10:00:00.000,5.517717616,ORDI,361.034413932
2023-06-15 10:00:00.000,180.987298672,CNCL,5.517717616
2023-06-15 10:00:00.000,0.01660548778,MAJO,180.987298672
2023-06-15 10:00:00.000,0.1528647234,VMPX,0.01660548778
2023-06-15 10:00:00.000,0.09660782938,ORPO,0.1528647234
2023-06-15 10:00:00.000,24898.298544161,BTC,0.09660782938
2023-06-15 10:00:00.000,0.03677949294,OHMS,24898.298544161
2023-06-15 10:00:00.000,0.001287327889,LFG,0.03677949294
2023-06-15 10:00:00.000,0.05726914993,OXBT,0.001287327889
2023-06-15 10:00:00.000,0.00002987871012,GRUM,0.05726914993
2023-06-15 10:00:00.000,0.2067501149,WHEE,0.00002987871012
2023-06-15 11:00:00.000,25011.757297442,BTC,0.2067501149
2023-06-15 11:00:00.000,24904.054079725,BTC,25011.757297442
2023-06-15 11:00:00.000,0.00002984627477,GRUM,24904.054079725
2023-06-15 11:00:00.000,0.2063926221,WHEE,0.00002984627477
2023-06-15 11:00:00.000,180.790824793,CNCL,0.2063926221
2023-06-15 11:00:00.000,0.1443647252,VMPX,180.790824793
2023-06-15 11:00:00.000,360.642486806,OSHI,0.1443647252
2023-06-15 11:00:00.000,5.538143265,ORDI,360.642486806
2023-06-15 11:00:00.000,0.001288383892,LFG,5.538143265
2023-06-15 11:00:00.000,0.09650295509,ORPO,0.001288383892
2023-06-15 11:00:00.000,0.01700457251,MAJO,0.09650295509
2023-06-15 11:00:00.000,0.03577771549,OHMS,0.01700457251
2023-06-15 11:00:00.000,0.05746408584,OXBT,0.03577771549
2023-06-15 12:00:00.000,181.412707159,CNCL,0.05746408584
2023-06-15 12:00:00.000,0.09695334763,ORPO,181.412707159
2023-06-15 12:00:00.000,24931.082713109,BTC,0.09695334763
2023-06-15 12:00:00.000,362.325654793,OSHI,24931.082713109
2023-06-15 12:00:00.000,0.00002998557143,GRUM,362.325654793
2023-06-15 12:00:00.000,0.01649437114,MAJO,0.00002998557143
2023-06-15 12:00:00.000,0.05656883327,OXBT,0.01649437114
2023-06-15 12:00:00.000,0.1481222121,VMPX,0.05656883327
2023-06-15 12:00:00.000,5.644404256,ORDI,0.1481222121
2023-06-15 12:00:00.000,0.2075119516,WHEE,5.644404256
2023-06-15 12:00:00.000,0.001288648726,LFG,0.2075119516
2023-06-15 12:00:00.000,0.03607826856,OHMS,0.001288648726
2023-06-15 12:00:00.000,24864.608901885,BTC,0.03607826856
2023-06-15 13:00:00.000,0.2066945827,WHEE,24864.608901885
2023-06-15 13:00:00.000,184.313794494,CNCL,0.2066945827
2023-06-15 13:00:00.000,0.05467548266,OXBT,184.313794494
2023-06-15 13:00:00.000,5.590812022,ORDI,0.05467548266
2023-06-15 13:00:00.000,0.09664020576,ORPO,5.590812022
2023-06-15 13:00:00.000,0.1425008007,VMPX,0.09664020576
2023-06-15 13:00:00.000,0.0163379686,MAJO,0.1425008007
2023-06-15 13:00:00.000,0.001288301513,LFG,0.0163379686
2023-06-15 13:00:00.000,24964.871516431,BTC,0.001288301513
2023-06-15 13:00:00.000,361.15540813,OSHI,24964.871516431
2023-06-15 13:00:00.000,0.04728640299,OHMS,361.15540813
2023-06-15 13:00:00.000,0.00002988872343,GRUM,0.04728640299
2023-06-15 13:00:00.000,25050.851818241,BTC,0.00002988872343
2023-06-15 14:00:00.000,0.00003129009605,GRUM,25050.851818241
2023-06-15 14:00:00.000,5.784261288,ORDI,0.00003129009605
2023-06-15 14:00:00.000,362.965114232,OSHI,5.784261288
2023-06-15 14:00:00.000,0.001288288887,LFG,362.965114232
2023-06-15 14:00:00.000,0.01651371489,MAJO,0.001288288887
2023-06-15 14:00:00.000,0.1517323386,VMPX,0.01651371489
2023-06-15 14:00:00.000,0.09712445815,ORPO,0.1517323386
2023-06-15 14:00:00.000,192.746991695,CNCL,0.09712445815
2023-06-15 14:00:00.000,0.207677906,WHEE,192.746991695
2023-06-15 14:00:00.000,0.04735233864,OHMS,0.207677906
2023-06-15 14:00:00.000,25026.760850568,BTC,0.04735233864
2023-06-15 14:00:00.000,24929.164780995,BTC,25026.760850568
2023-06-15 14:00:00.000,0.05427056752,OXBT,24929.164780995
2023-06-15 15:00:00.000,0.00128720982,LFG,0.05427056752
2023-06-15 15:00:00.000,0.00003127587407,GRUM,0.00128720982
2023-06-15 15:00:00.000,0.01954037494,MAJO,0.00003127587407
2023-06-15 15:00:00.000,25020.048262292,BTC,0.01954037494
2023-06-15 15:00:00.000,0.09708031311,ORPO,25020.048262292
2023-06-15 15:00:00.000,5.815711304,ORDI,0.09708031311
2023-06-15 15:00:00.000,177.646964715,CNCL,5.815711304
2023-06-15 15:00:00.000,0.2066152015,WHEE,177.646964715
2023-06-15 15:00:00.000,0.05674491955,OXBT,0.2066152015
2023-06-15 15:00:00.000,364.05117417,OSHI,0.05674491955
2023-06-15 15:00:00.000,0.03775178777,OHMS,364.05117417
2023-06-15 15:00:00.000,24964.08095181,BTC,0.03775178777
2023-06-15 15:00:00.000,0.1491170619,VMPX,24964.08095181
2023-06-15 16:00:00.000,0.01697864819,MAJO,0.1491170619
2023-06-15 16:00:00.000,5.612552284,ORDI,0.01697864819
2023-06-15 16:00:00.000,0.03774301922,OHMS,5.612552284
2023-06-15 16:00:00.000,0.1575946113,VMPX,0.03774301922
2023-06-15 16:00:00.000,0.001283834978,LFG,0.1575946113
2023-06-15 16:00:00.000,24976.924091635,BTC,0.001283834978
2023-06-15 16:00:00.000,0.2074112609,WHEE,24976.924091635
2023-06-15 16:00:00.000,0.05653716936,OXBT,0.2074112609
2023-06-15 16:00:00.000,363.034095048,OSHI,0.05653716936
2023-06-15 16:00:00.000,0.09680909201,ORPO,363.034095048
2023-06-15 16:00:00.000,192.121136211,CNCL,0.09680909201
2023-06-15 16:00:00.000,25008.375845695,BTC,192.121136211
2023-06-15 16:00:00.000,0.00003493111567,GRUM,25008.375845695
2023-06-15 17:00:00.000,0.1525043626,VMPX,0.00003493111567
2023-06-15 17:00:00.000,0.2074196656,WHEE,0.1525043626
2023-06-15 17:00:00.000,0.05664314336,OXBT,0.2074196656
2023-06-15 17:00:00.000,179.165147238,CNCL,0.05664314336
2023-06-15 17:00:00.000,0.01672102137,MAJO,179.165147238
2023-06-15 17:00:00.000,0.09681375417,ORPO,0.01672102137
2023-06-15 17:00:00.000,0.00003493470838,GRUM,0.09681375417
2023-06-15 17:00:00.000,24930.094924808,BTC,0.00003493470838
2023-06-15 17:00:00.000,5.692029855,ORDI,24930.094924808
2023-06-15 17:00:00.000,363.071433471,OSHI,5.692029855
2023-06-15 17:00:00.000,25099.290425102,BTC,363.071433471
2023-06-15 17:00:00.000,0.03830566236,OHMS,25099.290425102
2023-06-15 17:00:00.000,0.001283792716,LFG,0.03830566236
2023-06-15 18:00:00.000,0.00003510623372,GRUM,0.001283792716
2023-06-15 18:00:00.000,178.038756723,CNCL,0.00003510623372
2023-06-15 18:00:00.000,0.05675315005,OXBT,178.038756723
2023-06-15 18:00:00.000,0.1492848623,VMPX,0.05675315005
2023-06-15 18:00:00.000,24987.441695741,BTC,0.1492848623
2023-06-15 18:00:00.000,366.107865937,OSHI,24987.441695741
2023-06-15 18:00:00.000,0.03832762659,OHMS,366.107865937
2023-06-15 18:00:00.000,0.01724010749,MAJO,0.03832762659
2023-06-15 18:00:00.000,5.772050532,ORDI,0.01724010749
2023-06-15 18:00:00.000,0.09681375417,ORPO,5.772050532
2023-06-15 18:00:00.000,25287.113161615,BTC,0.09681375417
2023-06-15 18:00:00.000,0.2076812695,WHEE,25287.113161615
2023-06-15 18:00:00.000,0.00128426368,LFG,0.2076812695
2023-06-15 19:00:00.000,25037.247168747,BTC,0.00128426368
2023-06-15 19:00:00.000,25438.965431173,BTC,25037.247168747
2023-06-15 19:00:00.000,0.1613549101,VMPX,25438.965431173
2023-06-15 19:00:00.000,179.743158653,CNCL,0.1613549101
2023-06-15 19:00:00.000,0.01773749464,MAJO,179.743158653
2023-06-15 19:00:00.000,0.00003544231297,GRUM,0.01773749464
2023-06-15 19:00:00.000,0.09681375417,ORPO,0.00003544231297
2023-06-15 19:00:00.000,369.612692441,OSHI,0.09681375417
2023-06-15 19:00:00.000,0.03888986072,OHMS,369.612692441
2023-06-15 19:00:00.000,5.819947177,ORDI,0.03888986072
2023-06-15 19:00:00.000,0.2093094812,WHEE,5.819947177
2023-06-15 19:00:00.000,0.05598502357,OXBT,0.2093094812
2023-06-15 19:00:00.000,0.001283081315,LFG,0.05598502357
2023-06-15 20:00:00.000,25425.015883027,BTC,0.001283081315
2023-06-15 20:00:00.000,0.05803331536,OXBT,25425.015883027
2023-06-15 20:00:00.000,0.2096934394,WHEE,0.05803331536
2023-06-15 20:00:00.000,25273.766509343,BTC,0.2096934394
2023-06-15 20:00:00.000,5.805159572,ORDI,25273.766509343
2023-06-15 20:00:00.000,0.1724003827,VMPX,5.805159572
2023-06-15 20:00:00.000,0.09681375417,ORPO,0.1724003827
2023-06-15 20:00:00.000,0.00003557018128,GRUM,0.09681375417
2023-06-15 20:00:00.000,177.596833698,CNCL,0.00003557018128
2023-06-15 20:00:00.000,0.001283292577,LFG,177.596833698
2023-06-15 20:00:00.000,370.946176251,OSHI,0.001283292577
2023-06-15 20:00:00.000,0.03905317114,OHMS,370.946176251
2023-06-15 20:00:00.000,0.01907650665,MAJO,0.03905317114
2023-06-15 21:00:00.000,0.1666109606,VMPX,0.01907650665
2023-06-15 21:00:00.000,0.000035570439,GRUM,0.1666109606
2023-06-15 21:00:00.000,0.09681375417,ORPO,0.000035570439
2023-06-15 21:00:00.000,0.2097518477,WHEE,0.09681375417
2023-06-15 21:00:00.000,363.072552403,OSHI,0.2097518477
2023-06-15 21:00:00.000,5.723396009,ORDI,363.072552403
2023-06-15 21:00:00.000,25379.819194729,BTC,5.723396009
2023-06-15 21:00:00.000,0.06085866222,OXBT,25379.819194729
2023-06-15 21:00:00.000,0.03544124889,OHMS,0.06085866222
2023-06-15 21:00:00.000,25601.35829621,BTC,0.03544124889
2023-06-15 21:00:00.000,0.001283645495,LFG,25601.35829621
2023-06-15 21:00:00.000,177.598120455,CNCL,0.001283645495
2023-06-15 21:00:00.000,0.01885824098,MAJO,177.598120455
2023-06-15 22:00:00.000,0.09681375417,ORPO,0.01885824098
2023-06-15 22:00:00.000,5.862093135,ORDI,0.09681375417
2023-06-15 22:00:00.000,25635.98457913,BTC,5.862093135
2023-06-15 22:00:00.000,0.001219891576,LFG,25635.98457913
2023-06-15 22:00:00.000,0.01829976706,MAJO,0.001219891576
2023-06-15 22:00:00.000,365.748274881,OSHI,0.01829976706
2023-06-15 22:00:00.000,178.78184905,CNCL,365.748274881
2023-06-15 22:00:00.000,0.0355798624,OHMS,178.78184905
2023-06-15 22:00:00.000,25356.416653264,BTC,0.0355798624
2023-06-15 22:00:00.000,0.2097222679,WHEE,25356.416653264
2023-06-15 22:00:00.000,0.1714170593,VMPX,0.2097222679
2023-06-15 22:00:00.000,0.00003580752341,GRUM,0.1714170593
2023-06-15 22:00:00.000,0.06258464425,OXBT,0.00003580752341
2023-06-15 23:00:00.000,0.0373944987,OHMS,0.06258464425
2023-06-15 23:00:00.000,25599.979967762,BTC,0.0373944987
2023-06-15 23:00:00.000,5.830941191,ORDI,25599.979967762
2023-06-15 23:00:00.000,0.01595106137,MAJO,5.830941191
2023-06-15 23:00:00.000,0.1638433993,VMPX,0.01595106137
2023-06-15 23:00:00.000,0.0682880462,OXBT,0.1638433993
2023-06-15 23:00:00.000,0.00003583973599,GRUM,0.0682880462
2023-06-15 23:00:00.000,0.001283379808,LFG,0.00003583973599
2023-06-15 23:00:00.000,401.661041248,OSHI,0.001283379808
2023-06-15 23:00:00.000,176.638698828,CNCL,401.661041248
2023-06-15 23:00:00.000,0.2099682686,WHEE,176.638698828
2023-06-15 23:00:00.000,0.09681375417,ORPO,0.2099682686
2023-06-15 23:00:00.000,25558.182267364,BTC,0.09681375417
2023-06-16 00:00:00.000,0.00003580648953,GRUM,25558.182267364
2023-06-16 00:00:00.000,0.2134032136,WHEE,0.00003580648953
2023-06-16 00:00:00.000,25592.228381627,BTC,0.2134032136
2023-06-16 00:00:00.000,0.09681375417,ORPO,25592.228381627
2023-06-16 00:00:00.000,5.86022232,ORDI,0.09681375417
2023-06-16 00:00:00.000,0.06955162618,OXBT,5.86022232
2023-06-16 00:00:00.000,401.288443395,OSHI,0.06955162618
2023-06-16 00:00:00.000,176.474841264,CNCL,401.288443395
2023-06-16 00:00:00.000,0.03751018936,OHMS,176.474841264
2023-06-16 00:00:00.000,0.155284258,VMPX,0.03751018936
2023-06-16 00:00:00.000,0.001280430273,LFG,0.155284258
2023-06-16 00:00:00.000,25515.942627037,BTC,0.001280430273
2023-06-16 00:00:00.000,0.01629572568,MAJO,25515.942627037
2023-06-16 01:00:00.000,0.001280477284,LFG,0.01629572568
2023-06-16 01:00:00.000,0.0169076903,MAJO,0.001280477284
2023-06-16 01:00:00.000,399.953658946,OSHI,0.0169076903
2023-06-16 01:00:00.000,0.1584079318,VMPX,399.953658946
2023-06-16 01:00:00.000,178.436941531,CNCL,0.1584079318
2023-06-16 01:00:00.000,0.2139512739,WHEE,178.436941531
2023-06-16 01:00:00.000,0.09681375417,ORPO,0.2139512739
2023-06-16 01:00:00.000,25526.530162677,BTC,0.09681375417
2023-06-16 01:00:00.000,0.00002804009081,GRUM,25526.530162677
2023-06-16 01:00:00.000,25577.520358693,BTC,0.00002804009081
2023-06-16 01:00:00.000,0.03765855298,OHMS,25577.520358693
2023-06-16 01:00:00.000,0.0685104441,OXBT,0.03765855298
2023-06-16 01:00:00.000,5.79455972,ORDI,0.0685104441
2023-06-16 02:00:00.000,0.001283475375,LFG,5.79455972
2023-06-16 02:00:00.000,25488.6237613,BTC,0.001283475375
2023-06-16 02:00:00.000,0.1551472464,VMPX,25488.6237613
2023-06-16 02:00:00.000,0.2226785289,WHEE,0.1551472464
2023-06-16 02:00:00.000,179.784253337,CNCL,0.2226785289
2023-06-16 02:00:00.000,0.09681375417,ORPO,179.784253337
2023-06-16 02:00:00.000,5.886750507,ORDI,0.09681375417
2023-06-16 02:00:00.000,0.06821979699,OXBT,5.886750507
2023-06-16 02:00:00.000,0.03768554661,OHMS,0.06821979699
2023-06-16 02:00:00.000,400.115593597,OSHI,0.03768554661
2023-06-16 02:00:00.000,0.01880882576,MAJO,400.115593597
2023-06-16 02:00:00.000,25559.620235126,BTC,0.01880882576
2023-06-16 02:00:00.000,0.00002805144378,GRUM,25559.620235126
2023-06-16 03:00:00.000,0.2224885717,WHEE,0.00002805144378
2023-06-16 03:00:00.000,179.932122601,CNCL,0.2224885717
2023-06-16 03:00:00.000,400.444681364,OSHI,179.932122601
2023-06-16 03:00:00.000,0.001283253957,LFG,400.444681364
2023-06-16 03:00:00.000,0.06810901892,OXBT,0.001283253957
2023-06-16 03:00:00.000,5.900213951,ORDI,0.06810901892
2023-06-16 03:00:00.000,0.00002807451558,GRUM,5.900213951
2023-06-16 03:00:00.000,0.07656686068,ORPO,0.00002807451558
2023-06-16 03:00:00.000,25574.024317305,BTC,0.07656686068
2023-06-16 03:00:00.000,0.0182425614,MAJO,25574.024317305
2023-06-16 03:00:00.000,0.1567317439,VMPX,0.0182425614
2023-06-16 03:00:00.000,0.03981601523,OHMS,0.1567317439
2023-06-16 03:00:00.000,25486.259510476,BTC,0.03981601523
